bandwidth,kappa,train_mae_mean,train_mae_sd,test_mae_mean,test_mae_sd,gap_mean,gap_sd,train_rss_mean,test_rss_mean,n_folds
21.88909454727364,4.0,18.38440399385944,0.26570270883867436,28.06603675505616,11.056095911954943,9.681632761196724,11.198065396176494,0.21240876612043746,0.4217194282459453,50
21.939069534767388,4.0,18.3951668229386,0.2652163398112827,28.061709397760065,11.047297463203499,9.666542574821467,11.1892843411271,0.21253118187211556,0.42151716424951163,50
21.989044522261132,4.0,18.406018246784654,0.26472508179819515,28.057459153872806,11.038635786229666,9.651440907088146,11.180673570098314,0.21265552196511464,0.4213189261112098,50
22.03901950975488,4.0,18.416895195930653,0.264263111693072,28.053284882518366,11.030110472430168,9.636389686587714,11.172210131200332,0.2127818138909036,0.42112466171143376,50
22.088994497248628,4.0,18.4277990541702,0.2638389380970824,28.04918548370449,11.021721111963858,9.621386429534292,11.163908933770138,0.21291007428178887,0.4209343204224723,50
22.138969484742372,4.0,18.43872617804837,0.2634597024019342,28.045736173470406,11.013599685395077,9.607009995422029,11.155865456354052,0.21304030512976702,0.4207478531115778,50
22.18894447223612,4.0,18.449708471806062,0.2630265076645898,28.04242155751077,11.005623250892832,9.592713085704709,11.147908037116938,0.21317229889584322,0.4205652121493258,50
22.238919459729868,4.0,18.460786535410392,0.2625323532405852,28.039175283063443,10.997776256072989,9.578388747653044,11.140043436551645,0.21330603491872202,0.42038635142331726,50
22.288894447223615,4.0,18.471998134404842,0.26208242062913684,28.035996441569036,10.990058419432044,9.563998307164194,11.132308977969329,0.21344162383826426,0.42021122635733554,50
22.33886943471736,4.0,18.483286184842004,0.26165144971889387,28.032884165763058,10.98246947101682,9.549597980921046,11.12470760183497,0.21357897455356667,0.4200397939361239,50
22.388844422211108,4.0,18.494597143517545,0.2612579247405249,28.029837630132473,10.975009156015197,9.535240486614926,11.11723535418629,0.21371797064359577,0.41987201273601393,50
22.438819409704855,4.0,18.505949877812256,0.2608911604679856,28.026856051511178,10.967677238588156,9.520906173698917,11.109903182076971,0.21385847449318338,0.4197078429617062,50
22.488794397198603,4.0,18.517313575762742,0.26053897100895834,28.023938689822653,10.960473505968443,9.506625114059913,11.102698882360162,0.2139995725225437,0.41954724648957153,50
22.538769384692348,4.0,18.52870645736164,0.26016975653986074,28.02114845483228,10.953377787585344,9.492441997470642,11.09555075609173,0.21414116682833026,0.41939018691793306,50
22.588744372186095,4.0,18.5401278164374,0.2598360621801093,28.018520832184272,10.946378482543114,9.478393015746871,11.088488427425053,0.21428380907303876,0.41923662962487396,50
22.638719359679843,4.0,18.551556871937777,0.2595155518648676,28.01595532904808,10.939506820012957,9.4643984571103,11.081525127429938,0.21442735768066037,0.4190865418342204,50
22.688694347173588,4.0,18.563021469803594,0.259177269633574,28.01345139311645,10.9327627264862,9.450429923312853,11.074619008807334,0.21457169003938525,0.4189398926904671,50
22.738669334667335,4.0,18.574469018441143,0.2588726502416253,28.01100852148798,10.926146177246398,9.436539503046832,11.067845152820526,0.2147167066232872,0.4187966533435439,50
22.788644322161083,4.0,18.585892688763888,0.2585952102282564,28.00862626258428,10.919657202847233,9.422733573820391,11.061194270899033,0.21486233253527376,0.4186567970444682,50
22.83861930965483,4.0,18.59729739427272,0.25834855938697304,28.006304218337096,10.913295896174827,9.409006824064383,11.054665181338091,0.21500851686995984,0.4185202992531114,50
22.888594297148575,4.0,18.608690730844877,0.2581068966203051,28.004042046676233,10.907062420170604,9.395351315831357,11.04824307798723,0.21515523052445162,0.4183871377594927,50
22.938569284642323,4.0,18.620049998762234,0.257848484702964,28.00183946435391,10.900957016302357,9.381789465591678,11.041918871657634,0.2153012521954166,0.4182572928202592,50
22.98854427213607,4.0,18.63111591991649,0.2573330647542883,27.99969625014712,10.894980013884773,9.368580330230634,11.035580668571942,0.21543262613373187,0.4181307473122678,50
23.038519259629815,4.0,18.642201595587615,0.25686840936054933,27.99761224848596,10.889131840366709,9.35541065289835,11.02939466470888,0.21556572307097735,0.41800748690551054,50
23.088494247123563,4.0,18.653298151803533,0.2564425961319009,27.995587373563893,10.883413032721139,9.342289221760357,11.023345993843622,0.2157004954051603,0.417887500257982,50
23.13846923461731,4.0,18.664414345692066,0.2560397280038528,27.993621613994936,10.877824250096005,9.329207268302874,11.017433553151818,0.21583689901992226,0.4177707792355316,50
23.18844422211106,4.0,18.67552983308613,0.25567432722771843,27.991715038093627,10.872366287910268,9.316185205007493,11.011653138916204,0.21597477238246854,0.41765731916025184,50
23.238419209604803,4.0,18.68663814243173,0.2552963935061354,27.98986779986623,10.86704009361078,9.303229657434507,11.00601298499617,0.21611290294178193,0.4175471190915637,50
23.28839419709855,4.0,18.697742419016446,0.2549300791081054,27.988080145817126,10.861846784342587,9.29033772680068,11.000513785278754,0.21625210618136662,0.4174401821448857,50
23.3383691845923,4.0,18.708853757303995,0.254591962564946,27.986352422691816,10.856787666829845,9.277498665387824,10.99515396387992,0.21639281621919515,0.41733651585364206,50
23.388344172086047,4.0,18.719977830827677,0.2542845185982192,27.984685086300225,10.85186425981774,9.264707255472544,10.989939462678315,0.2165350108062693,0.41723613258140263,50
23.43831915957979,4.0,18.731167392040145,0.254013431587049,27.983402906246464,10.846901318080231,9.25223551420632,10.984715879882462,0.21667867138299574,0.4171390499922056,50
23.48829414707354,4.0,18.742379060949673,0.2537744102973776,27.98228950481182,10.842019056806645,9.239910443862144,10.979565937778416,0.21682378278178832,0.41704529158862597,50
23.538269134567287,4.0,18.753601752615587,0.253591776925324,27.981237211729372,10.837279007673793,9.227635459113781,10.97456520351196,0.21697033302336488,0.41695488732900055,50
23.58824412206103,4.0,18.764818293863005,0.2534482701576359,27.980247028174098,10.832683842432155,9.215428734311093,10.96971287676633,0.21711831324913086,0.4168678743374622,50
23.63821910955478,4.0,18.776028376828336,0.2533387649093803,27.979320132062202,10.828236613073898,9.203291755233867,10.965006124076693,0.21726771782027057,0.4167842977231952,50
23.688194097048527,4.0,18.787231748161865,0.2532623304134621,27.978457898266686,10.823940801754619,9.191226150104827,10.960447489431584,0.21741854459774193,0.416704211528711,50
23.738169084542275,4.0,18.79870365917961,0.2531082745474068,27.977661922048593,10.819800378565645,9.178958262868983,10.95612743639343,0.21757079539285773,0.4166276798311395,50
23.78814407203602,4.0,18.810216090575487,0.2529711970780537,27.976959859301022,10.815797804469993,9.166743768725539,10.95196089635311,0.217724476542285,0.4165547780257419,50
23.838119059529767,4.0,18.821747641668182,0.25285840900960915,27.97635198498033,10.811939963617112,9.154604343312144,10.947945192911492,0.21787959951201155,0.4164855943273696,50
23.888094047023515,4.0,18.833321125895505,0.2527608429166898,27.975816613524543,10.80825340718917,9.142495487629036,10.94411027054477,0.218036181373164,0.4164202315337732,50
23.938069034517262,4.0,18.844910036911166,0.2526965557399995,27.9753565454407,10.804744850896547,9.130446508529532,10.940460523398327,0.21819424492605347,0.41635880910501544,50
23.988044022011007,4.0,18.85651515367116,0.2526679265937573,27.974974993268532,10.801421971118911,9.118459839597374,10.937003506864347,0.2183538181958711,0.41630146562637876,50
24.038019009504755,4.0,18.868132689803932,0.2526731228748621,27.974675642780724,10.79829355647608,9.106542952976792,10.933749563304854,0.2185149330169195,0.41624836173897994,50
24.087993996998502,4.0,18.879769533968506,0.25270781130340253,27.97446272585154,10.795369688773793,9.094693191883037,10.930712140872895,0.21867762250741954,0.4161996836439476,50
24.137968984492247,4.0,18.891426891413357,0.2527675809014829,27.974341107637283,10.792661960162604,9.082914216223926,10.92789256707792,0.2188419174564002,0.4161556473140754,50
24.187943971985995,4.0,18.903117848753404,0.2528778797192563,27.974316391411968,10.790183735211446,9.071198542658566,10.92531019476176,0.21900784200499146,0.41611650358350266,50
24.237918959479742,4.0,18.91483432819422,0.2530482614886004,27.974395045316307,10.787950469046137,9.059560717122084,10.922983959363583,0.21917540943588812,0.416082544334164,50
24.28789394697349,4.0,18.92656240563537,0.25326833194939674,27.97458455647977,10.785980095946647,9.048022150844403,10.920928017483236,0.2193446192197101,0.4160541100616574,50
24.337868934467235,4.0,18.938299073551935,0.25353455304547035,27.974893619567908,10.784293507128737,9.036594546015975,10.919170214906908,0.21951545649152063,0.4160315991886324,50
24.387843921960982,4.0,18.950044735354474,0.25383870064559505,27.97533236893361,10.782915142271603,9.025287633579127,10.91773662050031,0.21968789471214947,0.41601547960907015,50
24.43781890945473,4.0,18.961809454683515,0.25417513602264763,27.97591266641499,10.781873727287316,9.014103211731479,10.916638380311658,0.2198619014883127,0.41600630310377545,50
24.487793896948478,4.0,18.973589226895868,0.25453884297247376,27.976648460714014,10.781203201719185,9.003059233818146,10.915918414458769,0.22003715252028147,0.4160047234831679,50
24.537768884442222,4.0,18.985371675516845,0.2549446956701088,27.9775562396241,10.780943894256652,8.992184564107253,10.915633532329696,0.2202137060812907,0.41601151961314237,50
24.58774387193597,4.0,18.99715876250825,0.25540909458110345,27.97865560375848,10.781144026013012,8.981496841250225,10.915838024452084,0.2203916044267461,0.41602762490048867,50
24.637718859429718,4.0,19.008941006333348,0.25592102281647305,27.97997000074616,10.78186165118477,8.971028994412814,10.916577384962658,0.22057096166829127,0.41605416541160944,50
24.687693846923462,4.0,19.020721713449255,0.25648488927368257,27.981527673417,10.783167187653659,8.960805959967734,10.917924682627865,0.22075192962366588,0.4160925096560468,50
24.73766883441721,4.0,19.032502018159413,0.25710634251031494,27.983362896230645,10.785146752336205,8.950860878071229,10.91996874327966,0.2209345170176293,0.416144334313092,50
24.787643821910958,4.0,19.04428797719166,0.257792664719124,27.985517604016888,10.787906607373735,8.941229626825221,10.922814248156735,0.2211186894746547,0.4162117120140867,50
24.837618809404706,4.0,19.056089437832046,0.25854199491319974,27.98804356032408,10.79157915870597,8.931954122492039,10.926598210115152,0.22130484918904308,0.4162972300249111,50
24.88759379689845,4.0,19.067902600484114,0.2593655549602307,27.991005275786947,10.796331151769644,8.92310267530283,10.93149708519606,0.22149317589534284,0.4164041527896147,50
24.937568784392198,4.0,19.079761842137515,0.2602627433837183,27.99448397941718,10.802375016833041,8.914722137279664,10.93774199957405,0.22168385671018154,0.4165366475647117,50
24.987543771885946,4.0,19.091583305797123,0.26112685011955983,27.998583081035395,10.80998478579449,8.906999775238273,10.945619360651763,0.22187308145617737,0.41670010199740765,50
25.037518759379694,4.0,19.103384528902573,0.26193097353146755,28.003516919791693,10.819408490795189,8.900132390889121,10.955358431362958,0.22206119426303236,0.4169015773270315,50
25.087493746873438,4.0,19.11525330184108,0.2627779887182492,28.00981043083897,10.830747036643594,8.89455712899789,10.967017660233607,0.22225231203188772,0.4171504636028089,50
25.137468734367186,4.0,19.127145825833928,0.26372613441050763,28.01726231425151,10.845124088292817,8.89011648841758,10.981741753869768,0.2224462923661087,0.41745943729079427,50
25.187443721860934,4.0,19.1390757591029,0.2647757309569159,28.026174487992858,10.863414069311007,8.887098728889958,11.00040495002505,0.22264282246460648,0.4178458692697498,50
25.237418709354678,4.0,19.151026907939873,0.26585974505379173,28.03695653582621,10.886823013712338,8.885929627886341,11.024165385109148,0.2228414297985883,0.41833388667709603,50
25.287393696848426,4.0,19.16234963871722,0.2651164521667576,28.05015910678958,10.917030998291137,8.887809468072366,11.053616242746,0.22300504206848923,0.4189573164895171,50
25.337368684342174,4.0,19.173578286514246,0.2641440160994431,28.066513466057778,10.956373450260013,8.892935179543528,11.092031492701732,0.2231652540673082,0.41976358396019775,50
25.38734367183592,4.0,19.18482321291008,0.263263400781071,28.08631012841494,11.006249354512331,8.90148691550486,11.14098293527782,0.22332839273911886,0.4207826429470441,50
25.437318659329666,4.0,19.196102343067363,0.2624901639724206,28.060769104069422,10.933120092548023,8.864666761002054,11.067149429008428,0.22349452596250063,0.4193650584254264,50
25.487293646823414,4.0,19.207407494765132,0.26181551614054666,28.029195582511807,10.847157697619803,8.821788087746677,10.980506307083353,0.2236635879565937,0.41770676261105016,50
25.53726863431716,4.0,19.2187685262188,0.26121039737022866,27.991495399398964,10.750505284922868,8.772726873180163,10.883144936855558,0.2238354270971731,0.4158559073749398,50
25.58724362181091,4.0,19.230161789059107,0.2606880041437994,27.949329935447633,10.649804753350258,8.71916814638853,10.781693513318137,0.22400984927311973,0.41394625704948085,50
25.637218609304654,4.0,19.24159420316682,0.26024592875354713,27.90630010975456,10.55488465814991,8.664705906587745,10.685981419089023,0.22418664961427875,0.41216719373813826,50
25.6871935967984,4.0,19.253062792943364,0.2598686717594919,27.866459135474138,10.473889471033464,8.61339634253078,10.604159545470226,0.22436563205389554,0.4106689552622501,50
25.73716858429215,4.0,19.264628813018245,0.2595350930855431,27.83235026143379,10.409602474406476,8.567721448415545,10.539053495353174,0.2245466192986423,0.40949672599984505,50
25.787143571785894,4.0,19.276315619039593,0.2592257676851096,27.80451298970577,10.360340122133797,8.528197370666184,10.489023696695146,0.2247294563826615,0.4086124659612097,50
25.83711855927964,4.0,19.288063124884417,0.2589499704569406,27.782263013618437,10.322768308735196,8.494199888734022,10.450716727202881,0.22491401044550077,0.4079497119536857,50
25.88709354677339,4.0,19.29987381086002,0.2587060400957222,27.764536150237845,10.293722105316421,8.464662339377831,10.421001106304551,0.22509952606356387,0.4074472378123914,50
25.937068534267137,4.0,19.3117279468756,0.25847206941080153,27.75032508383112,10.270768833196463,8.438597136955522,10.397426154251894,0.22528637873153215,0.4070586973547637,50
